rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3
-88.84914528235763,-89.92983831349694,-90.13860550609985,-80.49937942554072,-83.681183632143,-84.00691628104215,-91.7470063290808,-89.57087306739403,-95.37230286585044
-88.67998562697572,-89.87967726700134,-90.13904133945864,-80.5762886336195,-83.6704957676235,-83.81248576403453,-91.6581436940667,-90.94956840339657,-95.85550924411692
-88.67998562697572,-89.87967726700134,-89.91679753943983,-80.59282813922096,-83.6704957676235,-83.81248576403453,-91.65522959461414,-90.9254652464264,-95.94513255782607
-88.57998685150454,-89.8265512814882,-89.63894063078969,-80.59282813922096,-83.77649269062948,-83.92951465931468,-91.65522959461414,-90.99019204551033,-96.08836775327813
-87.95597341250907,-89.83013532504448,-89.63154874933953,-80.30431337872224,-83.77649269062948,-83.3801703809808,-91.6894947807758,-90.77468491741023,-96.08836775327813
-87.8978057497672,-89.83013532504448,-89.63154874933953,-79.01368392070803,-83.73110277616098,-83.3801703809808,-91.70348684092149,-90.97591349469599,-96.08836775327813
-87.88887685088581,-89.8032528660546,-89.38283255757116,-79.01368392070803,-83.19873877330969,-83.3801703809808,-91.70348684092149,-90.98621953177565,-96.54528699286168
-87.97094166870984,-89.86989852259113,-89.09570147741164,-79.01368392070803,-83.14192617388079,-83.75724872322685,-91.70348684092149,-91.0547037586487,-96.66090037399191
-87.97094166870984,-89.1845572972564,-89.09570147741164,-78.13896541117455,-82.99012250500526,-83.83028263254174,-91.62485401410865,-90.90936466051188,-96.66090037399191
-87.97094166870984,-89.1845572972564,-89.08816204933309,-78.13896541117455,-82.93797150956867,-85.51155275797716,-91.61709896933047,-90.8266692861895,-96.68632446992
-87.97094166870984,-88.39199773367855,-89.05924459953904,-78.13896541117455,-82.93797150956867,-85.71492116208499,-91.37623352322083,-90.7223885959444,-96.68632446992
-87.97094166870984,-88.38944020871963,-88.87331362751966,-78.03051706712937,-82.91718412726347,-85.74334280804722,-91.22312815225254,-90.7223885959444,-96.68632446992
-88.08725539272196,-88.43784913099577,-88.87331362751966,-77.81883951061513,-82.91718412726347,-85.71451061556168,-91.22312815225254,-90.7223885959444,-96.68632446992
-88.07285737206091,-88.44178567032243,-88.93862880392714,-72.9428993169139,-82.91718412726347,-84.94761361557491,-91.05384677463627,-90.7210436876196,-96.68632446992
-88.12772202052014,-88.44709025767281,-89.06311522837215,-72.9428993169139,-82.5979515575971,-84.88380783741187,-91.10746601879688,-90.73489897032334,-96.68632446992
-88.19934760552758,-88.4630054357172,-89.05667804101189,-70.59990837550097,-82.36827426730957,-82.88009653925208,-91.0975635650241,-90.63713750124752,-96.68632446992
-88.21120180024963,-88.62006529972967,-89.04969654204092,-70.46866879468016,-81.56660244580415,-79.90143650728803,-91.1046348585325,-90.63713750124752,-96.68632446992
-88.368029038424,-88.62006529972967,-89.04969654204092,-70.46866879468016,-81.56660244580415,-79.1974756055879,-91.1046348585325,-90.62426657080354,-96.68632446992
-88.368029038424,-88.63768682488084,-89.04969654204092,-70.24168115906443,-81.56660244580415,-79.18486303796305,-91.12752177561875,-90.64068619782199,-96.68632446992
-88.43164334696813,-88.95275670202223,-89.0309157907016,-69.87582750207397,-81.56660244580415,-79.18486303796305,-90.86702184638929,-90.64068619782199,-96.68632446992
-88.43164334696813,-88.95275670202223,-89.06933170281745,-69.87582750207397,-81.60341817138463,-80.51747566975446,-90.87307107687286,-90.63634491895634,-96.68632446992
-88.44202879985895,-89.05055556343463,-89.15018126285295,-69.87582750207397,-82.49111499340842,-81.43278999779015,-90.64527800999268,-90.63634491895634,-96.68632446992
-88.44592960947014,-89.08982577729398,-89.13772476086876,-69.87582750207397,-83.29832163343107,-82.1018463319202,-90.64527800999268,-90.51216456648596,-96.68439110848153
-88.44592960947014,-89.14064875051574,-89.13772476086876,-69.87582750207397,-83.29832163343107,-82.1018463319202,-90.84064409951111,-90.00191372729043,-96.68439110848153
-88.44538664654601,-89.1756039892152,-89.14168981761571,-69.87582750207397,-83.10023990954625,-82.27445255408969,-90.85190835941027,-89.97735421303125,-96.68439110848153
-88.6604431647403,-88.97206096920044,-89.14168981761571,-69.87582750207397,-83.10023990954625,-82.27445255408969,-90.81186398512376,-89.93460995812164,-96.68439110848153
-88.8075820393886,-89.0670199660236,-89.23277918241517,-69.87582750207397,-83.11938368694157,-82.98723495442192,-90.78375399878121,-89.82413956070096,-96.68439110848153
-88.8075820393886,-89.07736134762678,-89.23277918241517,-69.87582750207397,-83.10826318362548,-84.36539087648828,-90.85650683124773,-89.82413956070096,-96.68439110848153
-89.18347543853318,-89.07736134762678,-89.23829585442105,-69.85075607441485,-83.06473574681989,-84.93564510726668,-90.85650683124773,-89.82034727481332,-96.68439110848153
-89.42539800910727,-89.45710664200203,-89.35427462650814,-69.88384420661471,-82.96028193436446,-84.93564510726668,-90.85650683124773,-89.82034727481332,-96.68639671900505
-89.42539800910727,-89.38512338098401,-89.36599488384789,-69.88384420661471,-82.6742965083634,-85.17092482158233,-90.85650683124773,-89.81562660538437,-96.68639671900505
-89.41049139459845,-89.38353554752231,-89.36599488384789,-69.75345901131661,-82.6742965083634,-86.50129626403566,-90.59010313882648,-89.8242900346518,-96.68639671900505
-89.40104437512252,-89.38353554752231,-89.36599488384789,-69.71966951414353,-82.6742965083634,-86.4575965862744,-90.61049675399445,-89.67514771171889,-96.68639671900505
-89.40104437512252,-89.38353554752231,-89.34068152997746,-67.13948955043003,-82.6742965083634,-86.4575965862744,-90.58376793699493,-89.67514771171889,-96.68639671900505
-89.4103951732731,-89.38353554752231,-89.33419122757458,-66.92482854579299,-82.6742965083634,-86.4575965862744,-90.53161823484274,-89.67514771171889,-96.68639671900505
-89.44618040799442,-89.38353554752231,-89.35551445996605,-66.7515505013767,-82.6742965083634,-86.4575965862744,-90.53161823484274,-90.95739684595442,-96.68639671900505
-89.43764269270247,-89.35351881816614,-89.17308606332038,-66.73977088337142,-80.30131452117745,-84.6152227966258,-90.56434642245739,-90.91596047279232,-96.69542307848899
-89.42745448512447,-89.35017937850881,-89.17308606332038,-66.80906827246712,-80.30131452117745,-84.62945920120598,-90.56434642245739,-90.60811835236422,-96.69542307848899
-89.42758432640431,-89.31496697141549,-89.42308007926783,-65.9565988972167,-80.42563163235059,-84.62945920120598,-90.57340301485284,-90.17860363261983,-96.69542307848899
-89.88238120893492,-90.71860140826787,-89.84122308306357,-66.11640469650433,-80.45841683286216,-84.64385839120342,-90.64490594928886,-91.1797463275139,-96.94606701612145
-89.80745613060368,-90.92033579693698,-90.01642933044647,-66.11640469650433,-80.45841683286216,-84.68487184418606,-90.6504903837307,-91.18754799278182,-96.94606701612145
-90.41510683246798,-91.08683492067388,-90.409320108594,-66.10719195311312,-80.93851993769324,-84.68304072893656,-91.01257237506914,-92.91461753095875,-96.9411182961214
-88.04552572895906,-96.36596201199879,-86.83479230601404,-96.10094234849906,-96.46852865018552,-90.30806201511506,-84.18351843537963,-91.6793030322221,-75.52592461142359
-88.0658525001184,-96.35200973246037,-86.8579286570769,-96.10094234849906,-96.46852865018552,-90.30806201511506,-84.19776002265633,-91.6793030322221,-75.52592461142359
-87.63636127393221,-96.27857395126729,-86.84436849014156,-96.10094234849906,-96.46852865018552,-90.30806201511506,-84.22426101781957,-91.6793030322221,-75.52592461142359
-87.63636127393221,-97.2336240689404,-86.84436849014156,-96.10094234849906,-96.46852865018552,-90.15093292280625,-84.00178864209275,-90.98338916113966,-71.32956852283971
-87.64433809071699,-97.37621259601904,-86.7741120776557,-96.10094234849906,-96.46852865018552,-90.15093292280625,-83.11189332488247,-90.90849602532978,-72.95008052350927
-87.64433809071699,-97.79518221507713,-86.7741120776557,-96.0785889936482,-96.46852865018552,-90.36364386214592,-83.11189332488247,-90.90849602532978,-72.95008052350927
-87.64433809071699,-97.79518221507713,-86.75801649728766,-96.05019076830499,-96.46852865018552,-90.36364386214592,-83.19778145462467,-90.90351789334827,-72.95008052350927
-87.56944641931881,-97.3248817751143,-86.71211015520531,-96.05019076830499,-96.31960131140525,-90.36364386214592,-85.11006260603031,-91.278729574718,-74.16913484477368
-87.56944641931881,-97.53968608926725,-86.71211015520531,-96.05019076830499,-96.32536912443254,-90.36364386214592,-85.09280930846667,-91.278729574718,-74.1795822733531
-87.55916541716624,-97.55520759846469,-86.9363154336717,-96.02840788440716,-96.3329162390428,-90.36364386214592,-85.01950512835826,-91.25996177207772,-74.1795822733531
-87.56229537546626,-97.55520759846469,-86.93556259519401,-96.09326914556674,-96.3329162390428,-90.36364386214592,-84.51933811793924,-91.25996177207772,-74.1795822733531
-87.48997673398375,-97.55520759846469,-86.9391062172599,-96.03925724122172,-96.3329162390428,-90.36364386214592,-84.50339115452383,-91.24085374957555,-74.3355894818322
-87.48997673398375,-97.55520759846469,-86.83905096822679,-96.03925724122172,-96.3329162390428,-90.36364386214592,-84.50339115452383,-91.2318184031109,-74.3355894818322
-87.48341290007919,-97.55520759846469,-86.83905096822679,-96.03925724122172,-96.3329162390428,-90.38268092361426,-84.4196058713139,-91.19378569165444,-74.3355894818322
-87.47615206695087,-97.39114337255647,-86.79989010004851,-96.03925724122172,-96.52199698731935,-90.64965253176364,-82.13614206753788,-90.8185740102847,-79.19534205251112
-87.46695983484446,-97.39114337255647,-86.76567565621451,-96.03925724122172,-96.52199698731935,-90.90936545175155,-82.13614206753788,-90.8185740102847,-79.19534205251112
-87.45473428216688,-97.39114337255647,-86.63632922982356,-96.05862038360523,-96.52199698731935,-90.93818589760818,-81.22005740162612,-90.81194145345883,-79.19534205251112
-87.45473428216688,-97.39114337255647,-86.63632922982356,-96.05862038360523,-96.52199698731935,-90.93818589760818,-80.82886364945612,-90.81194145345883,-79.19534205251112
-87.45473428216688,-97.39114337255647,-86.63564726725889,-96.05862038360523,-96.52199698731935,-90.93818589760818,-79.9309644735955,-90.7886675997951,-79.19534205251112
-87.45473428216688,-97.39114337255647,-86.63564726725889,-96.05862038360523,-96.52199698731935,-90.9278385717989,-79.89530101921376,-90.7886675997951,-79.19534205251112
-87.45473428216688,-97.39114337255647,-86.63564726725889,-96.04890641606215,-96.52199698731935,-90.9278385717989,-79.88850060472004,-90.78166681342387,-80.26518147265006
-87.45473428216688,-97.41395595024227,-86.63564726725889,-96.04193265567729,-96.52199698731935,-90.9278385717989,-79.88850060472004,-90.77390987079832,-80.38286689049242
-87.45473428216688,-97.41395595024227,-86.63564726725889,-96.0171117430755,-96.52199698731935,-90.9278385717989,-79.84063809854723,-90.76088652898173,-84.40573371341587
-87.45473428216688,-97.41312730973766,-86.59092005303671,-95.89030811704943,-96.52199698731935,-90.9278385717989,-79.84063809854723,-90.76088652898173,-84.40573371341587
-87.426847342139,-97.41312730973766,-86.66571272219747,-95.89030811704943,-96.52199698731935,-90.9278385717989,-79.63311048268133,-90.76088652898173,-85.99081933587902
-87.426847342139,-97.41312730973766,-86.69832875236364,-95.87602928648826,-96.52199698731935,-90.9278385717989,-79.62940253513882,-90.76088652898173,-86.02224945806783
-87.426847342139,-97.41768014444601,-86.69832875236364,-95.87602928648826,-96.52199698731935,-90.9278385717989,-79.34008318562357,-90.76088652898173,-86.02224945806783
-87.441235813575,-97.41768014444601,-86.69832875236364,-95.87602928648826,-96.52199698731935,-90.9278385717989,-79.35404836930198,-90.76088652898173,-86.02224945806783
-87.441235813575,-97.41768014444601,-86.69832875236364,-95.87602928648826,-96.52199698731935,-90.9278385717989,-79.35404836930198,-90.68868786863574,-86.02224945806783
-87.441235813575,-97.41768014444601,-86.70217680003961,-95.87602928648826,-96.52199698731935,-90.9278385717989,-79.35404836930198,-90.68868786863574,-86.02224945806783
-87.441235813575,-97.41768014444601,-86.70217680003961,-95.82239457210972,-96.52199698731935,-90.9278385717989,-79.10855853375085,-90.69407594026826,-86.01584397640771
-87.441235813575,-97.41768014444601,-86.70217680003961,-95.82239457210972,-96.52199698731935,-90.98400228062687,-79.1258118313145,-90.66593741386825,-85.99671651370532
-87.441235813575,-97.41768014444601,-86.68298197727349,-95.82239457210972,-96.52199698731935,-90.98400228062687,-79.1258118313145,-90.61670757614665,-86.04205852142039
-87.441235813575,-97.41571800794374,-86.68298197727349,-95.82239457210972,-96.52199698731935,-91.11821308166743,-79.1258118313145,-90.41580818406665,-86.04205852142039
-87.44680559984025,-96.99674838888565,-86.71162205637268,-95.82239457210972,-96.52199698731935,-91.11821308166743,-79.11334345313298,-89.9053785761177,-86.04205852142039
-88.94892362545009,-96.99835373632516,-87.15205596636112,-95.82239457210972,-96.52199698731935,-91.25865781718798,-78.94942187552763,-87.56043970142427,-86.06513857532691
-88.98586463404543,-96.85388327804635,-87.13908964200562,-95.82239457210972,-96.49565342518251,-91.24986197188493,-78.82060413989136,-87.38578221718357,-87.26052293467221
-88.98586463404543,-96.85388327804635,-87.13164301249638,-95.82239457210972,-96.49565342518251,-91.24986197188493,-78.55400467411813,-86.26588445515453,-87.26052293467221
-88.98586463404543,-96.8918317356802,-87.13800272282323,-95.82239457210972,-96.49565342518251,-91.24986197188493,-78.55400467411813,-86.27291414819635,-87.2491954575617
-88.98586463404543,-96.8918317356802,-87.13800272282323,-95.81143832062067,-96.44816996656401,-91.24986197188493,-78.50630799440053,-86.24335294911813,-87.07601555048043
-88.97704525063412,-96.69749061883306,-87.54550108199072,-95.81143832062067,-96.44235255049182,-91.24986197188493,-78.40237344296622,-86.92938769063338,-87.09358320888865
-88.97704525063412,-96.61520907849781,-87.5373154911817,-95.81143832062067,-96.27697342086333,-91.24986197188493,-78.40237344296622,-86.93504811658846,-87.09358320888865
-88.97704525063412,-96.61520907849781,-87.5373154911817,-95.80576946124923,-96.20611590101853,-91.24986197188493,-78.42244373314765,-86.72657454076328,-87.21168031007974
-88.95749770527641,-96.61520907849781,-87.98598110853965,-95.7881477835611,-96.20611590101853,-91.26086085001769,-78.44978553559197,-86.93724696659586,-87.29493634795575
-88.710786600823,-96.62939809235449,-87.96965117582465,-95.7881477835611,-96.20611590101853,-91.26086085001769,-78.48522801908769,-86.93724696659586,-89.96991098520957
-88.710786600823,-96.62108936064953,-87.9004952281871,-95.78326720104329,-96.23577759083729,-91.26086085001769,-78.92970673056317,-87.43453464232431,-90.81007449993406
-88.71502328622016,-96.62108936064953,-87.94368267085642,-95.8327271415226,-96.43219513200414,-91.26086085001769,-80.00084341302797,-87.74724948762542,-90.81007449993406
-88.33359430077721,-96.62108936064953,-87.94368267085642,-95.82485788699647,-96.43219513200414,-91.31421842372961,-79.85780538186496,-87.68765038182693,-91.0747595970639
-88.31971997583724,-96.62108936064953,-87.81285115482142,-95.82485788699647,-96.41276597597417,-91.31421842372961,-80.10568354408726,-87.62800512528217,-91.28397144084994
-88.34788037752429,-96.6125111849908,-87.81461647486385,-95.82485788699647,-96.41276597597417,-91.41545595188312,-80.91489350317003,-87.92071627727982,-91.28397144084994
-88.34881323057691,-96.6125111849908,-87.81461647486385,-95.82485788699647,-96.69104555681744,-91.41545595188312,-80.91489350317003,-87.92071627727982,-91.28397144084994
-88.34881323057691,-96.6125111849908,-87.76591330656038,-95.82485788699647,-96.717515702546,-91.41545595188312,-81.00755323660161,-88.14171814887953,-91.59755725923948
-88.36623691130966,-96.60827856464417,-87.73392406408199,-95.82485788699647,-96.717515702546,-91.41545595188312,-82.85609058645824,-88.14171814887953,-92.40517181545006
